1	10172	57
1	10173	57
1	10173	57
1	10174	57
1	10175	57
1	10175	57
1	10176	57
1	10176	57
1	10177	57
1	10178	57
1	10178	57
1	10179	57
1	10179	57
1	10180	57
1	10181	57
1	10181	57
1	10182	57
1	10182	57
1	10183	57
1	10184	57
1	10184	57
1	10185	57
1	10186	57
1	10186	57
1	10187	57
1	10188	57
1	10188	57
1	10189	58
1	10189	58
1	10190	58
1	10190	58
1	10191	58
1	10191	58
1	10192	58
1	10193	58
1	10193	58
1	10194	58
1	10195	58
1	10195	58
1	10196	58
1	10197	58
1	10197	58
1	10198	58
1	10199	58
1	10199	58
1	10200	58
1	10200	58
1	10201	58
1	10202	58
1	10202	58
1	10203	58
1	10204	58
1	10204	58
1	10205	58
1	10206	58
1	10206	58
1	10207	58
1	10207	58
1	10208	58
1	10209	58
1	10209	58
1	10210	58
1	10210	58
1	10211	58
1	10212	58
1	10212	58
1	10213	58
1	10214	58
1	10214	58
1	10215	58
1	10215	58
1	10216	58
1	10217	58
1	10218	58
1	10218	58
1	10219	58
1	10219	58
1	10220	58
1	10221	58
1	10221	58
1	10222	58
1	10222	58
1	10223	58
1	10223	58
1	10224	58
1	10225	58
1	10225	58
1	10226	58
1	10226	58
1	10227	58
1	10227	58
1	10228	58
1	10228	58
1	10229	58
1	10230	58
1	10230	58
1	10231	58
1	10231	58
1	10232	58
1	10233	58
1	10233	58
1	10234	58
1	10234	58
1	10235	58
1	10236	58
1	10236	58
1	10237	58
1	10237	58
1	10238	58
1	10239	58
1	10239	58
1	10240	58
1	10241	58
1	10241	58
1	10242	58
1	10243	58
1	10243	58
1	10244	58
1	10244	58
1	10245	58
1	10246	58
1	10246	58
1	10247	58
1	10248	58
1	10248	58
1	10249	58
1	10250	58
1	10250	59
1	10251	59
1	10251	59
1	10252	59
1	10253	59
1	10253	59
1	10254	59
1	10254	59
1	10255	59
1	10256	59
1	10257	59
1	10257	59
1	10258	59
1	10259	59
1	10259	59
1	10260	59
1	10261	59
1	10261	59
1	10262	59
1	10262	59
1	10263	59
1	10263	59
1	10264	59
1	10265	59
1	10265	59
1	10266	59
1	10266	59
1	10267	59
1	10268	59
1	10268	59
1	10269	59
1	10269	59
1	10270	59
1	10271	59
1	10272	59
1	10273	59
1	10273	59
1	10274	59
1	10274	59
1	10275	59
1	10276	59
1	10277	59
1	10278	59
1	10279	59
1	10280	59
1	10280	59
1	10281	59
1	10281	59
1	10282	59
1	10283	59
1	10283	59
1	10284	59
1	10285	59
1	10285	59
1	10286	59
1	10286	59
1	10287	59
1	10288	59
1	10289	59
1	10289	59
1	10290	59
1	10291	59
1	10291	59
1	10292	59
1	10293	59
1	10293	59
1	10294	59
1	10294	59
1	10295	59
1	10296	59
1	10296	59
1	10297	59
1	10297	59
1	10298	59
1	10298	59
1	10299	59
1	10300	59
1	10300	59
1	10301	59
1	10302	59
1	10302	59
1	10303	59
1	10303	59
1	10304	59
1	10305	59
1	10306	59
1	10307	59
1	10307	59
1	10308	59
1	10309	59
1	10309	59
1	10310	59
1	10311	59
1	10311	59
1	10312	59
1	10312	59
1	10313	59
1	10314	59
1	10314	59
1	10315	59
1	10315	60
1	10316	60
1	10316	60
1	10317	60
1	10318	60
1	10318	60
1	10319	60
1	10320	60
1	10320	60
1	10321	60
1	10322	60
1	10322	60
1	10323	60
1	10324	60
1	10324	60
1	10325	60
1	10326	60
1	10326	60
1	10327	60
1	10327	60
1	10328	60
1	10328	60
1	10329	60
1	10330	60
1	10331	60
1	10331	60
1	10332	60
1	10332	60
1	10333	60
1	10333	60
1	10334	60
1	10335	60
1	10335	60
1	10336	60
1	10336	60
1	10337	60
1	10338	60
1	10338	60
1	10339	60
1	10339	60
1	10340	60
1	10340	60
1	10341	60
1	10342	60
1	10342	60
1	10343	60
1	10343	60
1	10344	60
1	10345	60
1	10345	60
1	10346	60
1	10346	60
1	10347	60
1	10348	60
1	10349	60
1	10349	60
1	10350	60
1	10350	60
1	10351	60
1	10351	60
1	10352	60
1	10353	60
1	10353	60
1	10354	60
1	10355	60
1	10355	60
1	10356	60
1	10356	60
1	10357	60
1	10358	60
1	10358	60
1	10359	60
1	10359	60
1	10360	60
1	10361	60
1	10361	60
1	10362	60
1	10362	60
1	10363	60
1	10364	60
1	10364	60
1	10365	60
1	10365	60
1	10366	60
1	10367	60
1	10367	60
1	10368	60
1	10369	60
1	10370	60
1	10371	60
1	10371	60
1	10372	60
1	10372	60
1	10373	60
1	10374	60
1	10374	60
1	10375	60
1	10375	60
1	10376	60
1	10377	60
1	10378	61
1	10378	61
1	10379	61
1	10379	61
1	10380	61
1	10380	61
1	10381	61
1	10382	61
1	10382	61
1	10383	61
1	10384	61
1	10384	61
1	10385	61
1	10385	61
1	10386	61
1	10386	61
1	10387	61
1	10388	61
1	10388	61
1	10389	61
1	10390	61
1	10390	61
1	10391	61
1	10391	61
1	10392	61
1	10393	61
1	10393	61
1	10394	61
1	10394	61
1	10395	61
1	10396	61
1	10396	61
1	10397	61
1	10398	61
1	10398	61
1	10399	61
1	10399	61
1	10400	61
1	10401	61
1	10401	61
1	10402	61
1	10402	61
1	10403	61
1	10403	61
1	10404	61
1	10404	61
1	10405	61
1	10406	61
1	10406	61
1	10407	61
1	10408	61
1	10408	61
1	10409	61
1	10409	61
1	10410	61
1	10410	61
1	10411	61
1	10412	61
1	10412	61
1	10413	61
1	10414	61
1	10414	61
1	10415	61
1	10415	61
1	10416	61
1	10416	61
1	10417	61
1	10418	61
1	10418	61
1	10419	61
1	10420	61
1	10421	61
1	10421	61
1	10422	61
1	10422	61
1	10423	61
1	10424	61
1	10425	61
1	10426	61
1	10426	61
1	10427	61
1	10428	61
1	10428	61
1	10429	61
1	10429	61
1	10430	61
1	10430	61
1	10431	61
1	10432	61
1	10432	61
1	10433	61
1	10434	61
1	10434	61
1	10435	61
1	10435	61
1	10436	61
1	10437	61
1	10437	61
1	10438	61
1	10438	61
1	10439	62
1	10439	62
1	10440	62
1	10441	62
1	10441	62
1	10442	62
1	10443	62
1	10443	62
1	10444	62
1	10444	62
1	10445	62
1	10445	62
1	10446	62
1	10446	62
1	10447	62
1	10448	62
1	10448	62
1	10449	62
1	10450	62
1	10450	62
1	10451	62
1	10452	62
1	10452	62
1	10453	62
1	10453	62
1	10454	62
1	10455	62
1	10455	62
1	10456	62
1	10456	62
1	10457	62
1	10457	62
1	10458	62
1	10459	62
1	10459	62
1	10460	62
1	10460	62
1	10461	62
1	10461	62
1	10462	62
1	10463	62
1	10463	62
1	10464	62
1	10464	62
1	10465	62
1	10465	62
1	10466	62
1	10467	62
1	10467	62
1	10468	62
1	10468	62
1	10469	62
1	10470	62
1	10470	62
1	10471	62
1	10472	62
1	10473	62
1	10473	62
1	10474	62
1	10474	62
1	10475	62
1	10475	62
1	10476	62
1	10477	62
1	10477	62
1	10478	62
1	10479	62
1	10479	62
1	10480	62
1	10480	62
1	10481	62
1	10481	62
1	10482	62
1	10483	62
1	10483	62
1	10484	62
1	10485	62
1	10485	62
1	10486	62
1	10486	62
1	10487	62
1	10488	62
1	10488	62
1	10489	62
1	10490	62
1	10490	62
1	10491	62
1	10491	62
1	10492	62
1	10493	62
1	10494	62
1	10494	62
1	10495	62
1	10495	62
1	10496	62
1	10497	62
1	10497	62
1	10498	62
1	10499	62
1	10500	62
1	10500	63
1	10501	63
1	10502	63
1	10502	63
1	10503	63
1	10503	63
1	10504	63
1	10505	63
1	10505	63
1	10506	63
1	10507	63
1	10508	63
1	10508	63
1	10509	63
1	10510	63
1	10510	63
1	10511	63
1	10511	63
1	10512	63
1	10513	63
1	10513	63
1	10514	63
1	10515	63
1	10515	63
1	10516	63
1	10517	63
1	10517	63
1	10518	63
1	10518	63
1	10519	63
1	10519	63
1	10520	63
1	10521	63
1	10521	63
1	10522	63
1	10522	63
1	10523	63
1	10524	63
1	10524	63
1	10525	63
1	10526	63
1	10526	63
1	10527	63
1	10527	63
1	10528	63
1	10529	63
1	10529	63
1	10530	63
1	10531	63
1	10531	63
1	10532	63
1	10533	63
1	10533	63
1	10534	63
1	10535	63
1	10536	63
1	10536	63
1	10537	63
1	10538	63
1	10538	63
1	10539	63
1	10539	63
1	10540	63
1	10541	63
1	10541	63
1	10542	63
1	10542	63
1	10543	63
1	10544	63
1	10545	63
1	10546	63
1	10547	63
1	10547	63
1	10548	63
1	10549	63
1	10549	63
1	10550	63
1	10551	63
1	10552	63
1	10552	63
1	10553	63
1	10554	63
1	10554	63
1	10555	63
1	10555	63
1	10556	63
1	10556	63
1	10557	63
1	10558	63
1	10559	63
1	10559	63
1	10560	63
1	10560	63
1	10561	63
1	10561	63
1	10562	63
1	10563	63
1	10563	63
1	10564	63
1	10564	63
1	10565	64
1	10566	64
1	10566	64
1	10567	64
1	10567	64
1	10568	64
1	10569	64
1	10569	64
1	10570	64
1	10571	64
1	10571	64
1	10572	64
1	10573	64
1	10573	64
1	10574	64
1	10575	64
1	10575	64
1	10576	64
1	10577	64
1	10577	64
1	10578	64
1	10578	64
1	10579	64
1	10579	64
1	10580	64
1	10581	64
1	10581	64
1	10582	64
1	10583	64
1	10583	64
1	10584	64
1	10584	64
1	10585	64
1	10586	64
1	10586	64
1	10587	64
1	10587	64
1	10588	64
1	10589	64
1	10589	64
1	10590	64
1	10590	64
1	10591	64
1	10592	64
1	10592	64
1	10593	64
1	10594	64
1	10594	64
1	10595	64
1	10595	64
1	10596	64
1	10596	64
1	10597	64
1	10598	64
1	10598	64
1	10599	64
1	10600	64
1	10600	64
1	10601	64
1	10601	64
1	10602	64
1	10603	64
1	10603	64
1	10604	64
1	10604	64
1	10605	64
1	10606	64
1	10606	64
1	10607	64
1	10607	64
1	10608	64
1	10609	64
1	10609	64
1	10610	64
1	10611	64
1	10612	64
1	10612	64
1	10613	64
1	10613	64
1	10614	64
1	10615	64
1	10615	64
1	10616	64
1	10617	64
1	10617	64
1	10618	64
1	10619	64
1	10619	64
1	10620	64
1	10621	64
1	10621	64
1	10622	64
1	10623	64
1	10624	64
1	10624	64
1	10625	64
1	10626	64
1	10626	64
1	10627	64
1	10627	64
1	10628	65
1	10629	65
1	10629	65
1	10630	65
1	10631	65
1	10631	65
1	10632	65
1	10633	65
1	10633	65
1	10634	65
1	10634	65
1	10635	65
1	10636	65
1	10636	65
1	10637	65
1	10637	65
1	10638	65
1	10639	65
1	10639	65
1	10640	65
1	10641	65
1	10641	65
1	10642	65
1	10643	65
1	10643	65
1	10644	65
1	10644	65
1	10645	65
1	10645	65
1	10646	65
1	10647	65
1	10647	65
1	10648	65
1	10648	65
1	10649	65
1	10649	65
1	10650	65
1	10651	65
1	10651	65
1	10652	65
1	10653	65
1	10653	65
1	10654	65
1	10655	65
1	10655	65
1	10656	65
1	10657	65
1	10657	65
1	10658	65
1	10658	65
1	10659	65
1	10660	65
1	10660	65
1	10661	65
1	10661	65
1	10662	65
1	10662	65
1	10663	65
1	10664	65
1	10664	65
1	10665	65
1	10666	65
1	10667	65
1	10668	65
1	10668	65
1	10669	65
1	10670	65
1	10670	65
1	10671	65
1	10671	65
1	10672	65
1	10672	65
1	10673	65
1	10674	65
1	10674	65
1	10675	65
1	10675	65
1	10676	65
1	10677	65
1	10677	65
1	10678	65
1	10679	65
1	10679	65
1	10680	65
1	10681	65
1	10681	65
1	10682	65
1	10682	65
1	10683	65
1	10684	65
1	10685	65
1	10685	65
1	10686	65
1	10687	65
1	10688	65
1	10688	65
1	10689	65
1	10689	65
1	10690	65
1	10690	65
1	10691	66
1	10692	66
1	10692	66
1	10693	66
1	10694	66
1	10694	66
1	10695	66
1	10696	66
1	10696	66
1	10697	66
1	10697	66
1	10698	66
1	10698	66
1	10699	66
1	10700	66
1	10700	66
1	10701	66
1	10701	66
1	10702	66
1	10702	66
1	10703	66
1	10704	66
1	10704	66
1	10705	66
1	10706	66
1	10706	66
1	10707	66
1	10708	66
1	10708	66
1	10709	66
1	10710	66
1	10710	66
1	10711	66
1	10711	66
1	10712	66
1	10712	66
1	10713	66
1	10714	66
1	10714	66
1	10715	66
1	10716	66
1	10717	66
1	10717	66
1	10718	66
1	10718	66
1	10719	66
1	10720	66
1	10720	66
1	10721	66
1	10722	66
1	10722	66
1	10723	66
1	10724	66
1	10724	66
1	10725	66
1	10725	66
1	10726	66
1	10726	66
1	10727	66
1	10728	66
1	10728	66
1	10729	66
1	10729	66
1	10730	66
1	10730	66
1	10731	66
1	10732	66
1	10732	66
1	10733	66
1	10733	66
1	10734	66
1	10735	66
1	10735	66
1	10736	66
1	10737	66
1	10737	66
1	10738	66
1	10739	66
1	10740	66
1	10740	66
1	10741	66
1	10742	66
1	10742	66
1	10743	66
1	10743	66
1	10744	66
1	10745	66
1	10745	66
1	10746	66
1	10746	66
1	10747	66
1	10747	66
1	10748	66
1	10749	66
1	10749	66
1	10750	66
1	10751	66
1	10751	66
1	10752	66
1	10752	66
1	10753	67
1	10754	67
1	10754	67
1	10755	67
1	10756	67
1	10756	67
1	10757	67
1	10757	67
1	10758	67
1	10758	67
1	10759	67
1	10760	67
1	10761	67
1	10761	67
1	10762	67
1	10763	67
1	10763	67
1	10764	67
1	10764	67
1	10765	67
1	10765	67
1	10766	67
1	10767	67
1	10767	67
1	10768	67
1	10768	67
1	10769	67
1	10769	67
1	10770	67
1	10771	67
1	10771	67
1	10772	67
1	10773	67
1	10773	67
1	10774	67
1	10774	67
1	10775	67
1	10775	67
1	10776	67
1	10777	67
1	10778	67
1	10778	67
1	10779	67
1	10779	67
1	10780	67
1	10781	67
1	10782	67
1	10782	67
1	10783	67
1	10783	67
1	10784	67
1	10784	67
1	10785	67
1	10785	67
1	10786	67
1	10787	67
1	10787	67
1	10788	67
1	10790	67
1	10790	67
1	10791	67
1	10792	67
1	10792	67
1	10793	67
1	10793	67
1	10794	67
1	10795	67
1	10795	67
1	10796	67
1	10796	67
1	10797	67
1	10798	67
1	10798	67
1	10799	67
1	10800	67
1	10800	67
1	10801	67
1	10802	67
1	10802	67
1	10803	67
1	10803	67
1	10804	67
1	10804	67
1	10805	67
1	10805	67
1	10806	67
1	10807	67
1	10807	67
1	10808	67
1	10808	67
1	10809	67
1	10810	67
1	10810	67
1	10811	67
1	10812	67
1	10812	67
1	10813	67
1	10813	67
1	10814	67
1	10815	67
1	10815	68
1	10816	68
1	10816	68
1	10817	68
1	10817	68
1	10818	68
1	10819	68
1	10819	68
1	10820	68
1	10820	68
1	10821	68
1	10822	68
1	10822	68
1	10823	68
1	10824	68
1	10824	68
1	10825	68
1	10826	68
1	10826	68
1	10827	68
1	10827	68
1	10828	68
1	10829	68
1	10829	68
1	10830	68
1	10830	68
1	10831	68
1	10831	68
1	10832	68
1	10833	68
1	10833	68
1	10834	68
1	10835	68
1	10835	68
1	10836	68
1	10837	68
1	10837	68
1	10838	68
1	10839	68
1	10839	68
1	10840	68
1	10841	68
1	10841	68
1	10842	68
1	10842	68
1	10843	68
1	10843	68
1	10844	68
1	10845	68
1	10845	68
1	10846	68
1	10846	68
1	10847	68
1	10847	68
1	10848	68
1	10849	68
1	10849	68
1	10850	68
1	10851	68
1	10851	68
1	10852	68
1	10852	68
1	10853	68
1	10853	68
1	10854	68
1	10855	68
1	10855	68
1	10856	68
1	10856	68
1	10857	68
1	10857	68
1	10858	68
1	10859	68
1	10859	68
1	10860	68
1	10861	68
1	10862	68
1	10862	68
1	10863	68
1	10864	68
1	10864	68
1	10865	68
1	10866	68
1	10866	68
1	10867	68
1	10868	68
1	10869	68
1	10869	68
1	10870	68
1	10870	68
1	10871	68
1	10872	68
1	10872	68
1	10873	68
1	10874	68
1	10874	68
1	10875	68
1	10875	68
1	10876	68
1	10877	68
1	10877	69
1	10878	69
1	10878	69
1	10879	69
1	10880	69
1	10880	69
1	10881	69
1	10882	69
1	10882	69
1	10883	69
1	10883	69
1	10884	69
1	10885	69
1	10885	69
1	10886	69
1	10887	69
1	10888	69
1	10888	69
1	10889	69
1	10889	69
1	10890	69
1	10891	69
1	10891	69
1	10892	69
1	10892	69
1	10893	69
1	10894	69
1	10894	69
1	10895	69
1	10896	69
1	10897	69
1	10897	69
1	10898	69
1	10898	69
1	10899	69
1	10899	69
1	10900	69
1	10901	69
1	10901	69
1	10902	69
1	10902	69
1	10903	69
1	10903	69
1	10904	69
1	10905	69
1	10905	69
1	10906	69
1	10906	69
1	10907	69
1	10907	69
1	10909	69
1	10910	69
1	10910	69
1	10911	69
1	10912	69
1	10912	69
1	10913	69
1	10913	69
1	10914	69
1	10915	69
1	10915	69
1	10916	69
1	10917	69
1	10917	69
1	10918	69
1	10918	69
1	10919	69
1	10920	69
1	10920	69
1	10921	69
1	10922	69
1	10922	69
1	10923	69
1	10923	69
1	10924	69
1	10924	69
1	10925	69
1	10926	69
1	10926	69
1	10927	69
1	10927	69
1	10928	69
1	10928	69
1	10929	69
1	10929	69
1	10930	69
1	10931	69
1	10931	69
1	10932	69
1	10933	69
1	10933	69
1	10934	69
1	10934	69
1	10935	69
1	10935	69
1	10936	69
1	10937	69
1	10937	69
1	10938	69
1	10938	69
1	10939	70
1	10939	70
1	10940	70
1	10941	70
1	10941	70
1	10942	70
1	10942	70
1	10943	70
1	10944	70
1	10944	70
1	10945	70
1	10946	70
1	10946	70
1	10947	70
1	10947	70
1	10948	70
1	10949	70
1	10949	70
1	10950	70
1	10951	70
1	10951	70
1	10952	70
1	10952	70
1	10953	70
1	10953	70
1	10954	70
1	10954	70
1	10955	70
1	10956	70
1	10957	70
1	10957	70
1	10958	70
1	10959	70
1	10959	70
1	10960	70
1	10961	70
1	10962	70
1	10962	70
1	10963	70
1	10964	70
1	10964	70
1	10965	70
1	10965	70
1	10966	70
1	10967	70
1	10967	70
1	10968	70
1	10969	70
1	10969	70
1	10970	70
1	10970	70
1	10971	70
1	10972	70
1	10972	70
1	10973	70
1	10973	70
1	10974	70
1	10975	70
1	10975	70
1	10976	70
1	10976	70
1	10977	70
1	10977	70
1	10978	70
1	10979	70
1	10979	70
1	10980	70
1	10981	70
1	10981	70
1	10982	70
1	10982	70
1	10983	70
1	10983	70
1	10984	70
1	10985	70
1	10985	70
1	10986	70
1	10986	70
1	10987	70
1	10988	70
1	10988	70
1	10989	70
1	10990	70
1	10990	70
1	10991	70
1	10991	70
1	10992	70
1	10993	70
1	10993	70
1	10994	70
1	10994	70
1	10995	70
1	10996	70
1	10996	70
1	10997	70
1	10997	70
1	10998	70
1	10999	70
1	10999	70
1	11000	70
1	11001	71
1	11001	71
1	11002	71
1	11002	71
1	11003	71
1	11004	71
1	11005	71
1	11005	71
1	11006	71
1	11007	71
1	11007	71
1	11008	71
1	11009	71
1	11009	71
1	11010	71
1	11010	71
1	11011	71
1	11012	71
1	11012	71
1	11013	71
1	11013	71
1	11014	71
1	11015	71
1	11015	71
1	11016	71
1	11017	71
1	11017	71
1	11018	71
1	11019	71
1	11019	71
1	11020	71
1	11021	71
1	11021	71
1	11022	71
1	11023	71
1	11023	71
1	11024	71
1	11025	71
1	11025	71
1	11026	71
1	11026	71
1	11027	71
1	11028	71
1	11029	71
1	11029	71
1	11031	71
1	11031	71
1	11032	71
1	11032	71
1	11033	71
1	11034	71
1	11034	71
1	11035	71
1	11035	71
1	11036	71
1	11037	71
1	11037	71
1	11038	71
1	11039	71
1	11039	71
1	11040	71
1	11040	71
1	11041	71
1	11041	71
1	11042	71
1	11043	71
1	11043	71
1	11044	71
1	11045	71
1	11046	71
1	11046	71
1	11047	71
1	11048	71
1	11048	71
1	11049	71
1	11050	71
1	11051	71
1	11051	71
1	11052	71
1	11052	71
1	11053	71
1	11053	71
1	11054	71
1	11055	71
1	11055	71
1	11056	71
1	11057	71
1	11057	71
1	11058	71
1	11059	71
1	11059	71
1	11060	71
1	11061	71
1	11061	71
1	11062	71
1	11062	71
1	11063	71
1	11064	71
1	11064	71
1	11065	71
1	11066	72
1	11066	72
1	11067	72
1	11068	72
1	11068	72
1	11069	72
1	11069	72
1	11070	72
1	11071	72
1	11071	72
1	11072	72
1	11073	72
1	11074	72
1	11074	72
1	11075	72
1	11075	72
1	11076	72
1	11077	72
1	11077	72
1	11078	72
1	11079	72
1	11079	72
1	11080	72
1	11080	72
1	11081	72
1	11081	72
1	11082	72
1	11083	72
1	11083	72
1	11084	72
1	11084	72
1	11085	72
1	11086	72
1	11086	72
1	11087	72
1	11087	72
1	11088	72
1	11088	72
1	11089	72
1	11090	72
1	11090	72
1	11091	72
1	11092	72
1	11092	72
1	11093	72
1	11093	72
1	11094	72
1	11095	72
1	11095	72
1	11096	72
1	11096	72
1	11097	72
1	11098	72
1	11098	72
1	11099	72
1	11099	72
1	11100	72
1	11101	72
1	11101	72
1	11102	72
1	11102	72
1	11103	72
1	11104	72
1	11104	72
1	11105	72
1	11105	72
1	11106	72
1	11107	72
1	11107	72
1	11108	72
1	11108	72
1	11109	72
1	11109	72
1	11110	72
1	11110	72
1	11111	72
1	11112	72
1	11112	72
1	11113	72
1	11113	72
1	11114	72
1	11115	72
1	11115	72
1	11116	72
1	11117	72
1	11117	72
1	11118	72
1	11119	72
1	11120	72
1	11120	72
1	11121	72
1	11122	72
1	11122	72
1	11123	72
1	11123	72
1	11124	72
1	11124	72
1	11125	72
1	11126	72
1	11126	72
1	11127	73
1	11128	73
1	11128	73
1	11129	73
1	11129	73
1	11130	73
1	11130	73
1	11131	73
1	11132	73
1	11132	73
1	11133	73
1	11134	73
1	11134	73
1	11135	73
1	11136	73
1	11136	73
1	11137	73
1	11138	73
1	11138	73
1	11139	73
1	11140	73
1	11140	73
1	11141	73
1	11141	73
1	11142	73
1	11143	73
1	11143	73
1	11144	73
1	11145	73
1	11145	73
1	11146	73
1	11147	73
1	11147	73
1	11148	73
1	11149	73
1	11149	73
1	11150	73
1	11150	73
1	11151	73
1	11152	73
1	11152	73
1	11153	73
1	11154	73
1	11154	73
1	11155	73
1	11155	73
1	11156	73
1	11157	73
1	11157	73
1	11158	73
1	11158	73
1	11159	73
1	11160	73
1	11160	73
1	11161	73
1	11162	73
1	11163	73
1	11163	73
1	11164	73
1	11165	73
1	11165	73
1	11166	73
1	11167	73
1	11167	73
1	11168	73
1	11169	73
1	11170	73
1	11170	73
1	11171	73
1	11171	73
1	11172	73
1	11173	73
1	11173	73
1	11174	73
1	11174	73
1	11175	73
1	11175	73
1	11177	73
1	11178	73
1	11178	73
1	11179	73
1	11180	73
1	11180	73
1	11181	73
1	11181	73
1	11182	73
1	11183	73
1	11183	73
1	11184	73
1	11184	73
1	11185	73
1	11186	73
1	11187	73
1	11187	73
1	11188	73
1	11189	73
1	11189	73
1	11190	73
1	11190	73
1	11191	73
1	11192	74
1	11192	74
1	11193	74
1	11194	74
1	11194	74
1	11195	74
1	11195	74
1	11196	74
1	11197	74
1	11197	74
1	11198	74
1	11199	74
1	11199	74
1	11200	74
1	11200	74
1	11201	74
1	11202	74
1	11202	74
1	11203	74
1	11203	74
1	11204	74
1	11204	74
1	11205	74
1	11206	74
1	11206	74
1	11207	74
1	11207	74
1	11208	74
1	11209	74
1	11209	74
1	11210	74
1	11211	74
1	11211	74
1	11212	74
1	11213	74
1	11213	74
1	11214	74
1	11214	74
1	11215	74
1	11216	74
1	11216	74
1	11217	74
1	11217	74
1	11218	74
1	11218	74
1	11219	74
1	11220	74
1	11221	74
1	11221	74
1	11222	74
1	11222	74
1	11223	74
1	11224	74
1	11224	74
1	11225	74
1	11225	74
1	11226	74
1	11227	74
1	11227	74
1	11228	74
1	11228	74
1	11229	74
1	11229	74
1	11230	74
1	11231	74
1	11231	74
1	11232	74
1	11233	74
1	11233	74
1	11234	74
1	11234	74
1	11235	74
1	11236	74
1	11237	74
1	11237	74
1	11238	74
1	11238	74
1	11239	74
1	11239	74
1	11240	74
1	11241	74
1	11241	74
1	11242	74
1	11243	74
1	11243	74
1	11244	74
1	11245	74
1	11245	74
1	11246	74
1	11246	74
1	11247	74
1	11248	74
1	11248	74
1	11249	74
1	11249	74
1	11250	74
1	11251	74
1	11251	74
1	11252	74
1	11253	74
1	11253	75
1	11254	75
1	11255	75
1	11255	75
1	11256	75
1	11256	75
1	11257	75
1	11257	75
1	11258	75
1	11258	75
1	11259	75
1	11260	75
1	11260	75
1	11261	75
1	11261	75
1	11262	75
1	11262	75
1	11263	75
1	11264	75
1	11264	75
1	11265	75
1	11266	75
1	11266	75
1	11267	75
1	11268	75
1	11268	75
1	11269	75
1	11269	75
1	11270	75
1	11270	75
1	11271	75
1	11271	75
1	11272	75
1	11273	75
1	11273	75
1	11274	75
1	11275	75
1	11275	75
1	11276	75
1	11277	75
1	11278	75
1	11278	75
1	11279	75
1	11279	75
1	11280	75
1	11280	75
1	11281	75
1	11282	75
1	11282	75
1	11283	75
1	11283	75
1	11284	75
1	11285	75
1	11285	75
1	11286	75
1	11286	75
1	11287	75
1	11288	75
1	11289	75
1	11289	75
1	11290	75
1	11290	75
1	11291	75
1	11292	75
1	11292	75
1	11293	75
1	11294	75
1	11294	75
1	11295	75
1	11297	75
1	11298	75
1	11298	75
1	11299	75
1	11300	75
1	11300	75
1	11301	75
1	11302	75
1	11302	75
1	11303	75
1	11303	75
1	11304	75
1	11304	75
1	11305	75
1	11306	75
1	11306	75
1	11307	75
1	11308	75
1	11309	75
1	11309	75
1	11310	75
1	11310	75
1	11311	75
1	11311	75
1	11312	75
1	11313	75
1	11314	75
1	11314	75
1	11315	75
1	11315	75
1	11316	75
1	11316	76
1	11317	76
1	11318	76
1	11318	76
1	11319	76
1	11320	76
1	11320	76
1	11321	76
1	11322	76
1	11322	76
1	11323	76
1	11323	76
1	11324	76
1	11325	76
1	11325	76
1	11326	76
1	11326	76
1	11327	76
1	11328	76
1	11328	76
1	11329	76
1	11330	76
1	11330	76
1	11331	76
1	11331	76
1	11332	76
1	11333	76
1	11333	76
1	11334	76
1	11335	76
1	11335	76
1	11336	76
1	11337	76
1	11337	76
1	11338	76
1	11338	76
1	11339	76
1	11340	76
1	11340	76
1	11341	76
1	11342	76
1	11342	76
1	11343	76
1	11343	76
1	11344	76
1	11344	76
1	11345	76
1	11346	76
1	11346	76
1	11347	76
1	11347	76
1	11348	76
1	11349	76
1	11349	76
1	11350	76
1	11351	76
1	11351	76
1	11352	76
1	11352	76
1	11353	76
1	11353	76
1	11354	76
1	11355	76
1	11355	76
1	11356	76
1	11357	76
1	11357	76
1	11358	76
1	11359	76
1	11359	76
1	11360	76
1	11360	76
1	11361	76
1	11361	76
1	11362	76
1	11363	76
1	11363	76
1	11364	76
1	11365	76
1	11365	76
1	11366	76
1	11366	76
1	11367	76
1	11368	76
1	11368	76
1	11369	76
1	11370	76
1	11370	76
1	11371	76
1	11371	76
1	11372	76
1	11372	76
1	11373	76
1	11374	76
1	11374	76
1	11375	76
1	11376	76
1	11376	76
1	11377	76
1	11377	76
1	11378	77
1	11378	77
1	11379	77
1	11380	77
1	11380	77
1	11381	77
1	11381	77
1	11382	77
1	11382	77
1	11383	77
1	11383	77
1	11384	77
1	11385	77
1	11385	77
1	11386	77
1	11386	77
1	11387	77
1	11387	77
1	11388	77
1	11389	77
1	11389	77
1	11390	77
1	11390	77
1	11391	77
1	11392	77
1	11392	77
1	11393	77
1	11393	77
1	11394	77
1	11394	77
1	11395	77
1	11396	77
1	11396	77
1	11397	77
1	11398	77
1	11398	77
1	11399	77
1	11399	77
1	11400	77
1	11401	77
1	11401	77
1	11402	77
1	11403	77
1	11403	77
1	11404	77
1	11404	77
1	11405	77
1	11406	77
1	11406	77
1	11407	77
1	11408	77
1	11408	77
1	11409	77
1	11410	77
1	11410	77
1	11411	77
1	11412	77
1	11412	77
1	11413	77
1	11413	77
1	11414	77
1	11414	77
1	11415	77
1	11416	77
1	11418	77
1	11418	77
1	11419	77
1	11420	77
1	11421	77
1	11421	77
1	11422	77
1	11422	77
1	11423	77
